12:56:39 total_rss_GB=24.22 n_jobs=3
12:56:49 total_rss_GB=29.55 n_jobs=3
12:56:59 total_rss_GB=31.48 n_jobs=3
12:57:09 total_rss_GB=32.10 n_jobs=3
21:04:20 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:50 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:04:50 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:00 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:00 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:10 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:10 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:20 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:20 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:50 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:05:50 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:00 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:00 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:10 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:10 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:20 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:20 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:30 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:40 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:06:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:07:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:08:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:09:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:10:51 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:01 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:11 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:21 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:31 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:41 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:11:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:12:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:13:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:14:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:32 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:42 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:15:52 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:02 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:12 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:22 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:16:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:17:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:18:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:19:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:23 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:33 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:43 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:20:53 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:03 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:13 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:21:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:22:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:23:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:24:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:24 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:34 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:44 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:25:54 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:04 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:14 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:26:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:27:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:28:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:29:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:25 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:35 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:45 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:30:55 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:05 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:15 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:31:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:32:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:33:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:46 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:34:56 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:06 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:16 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:26 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
21:35:36 total_rss_GB=0.00 max_single_GB=0.00 n_jobs=0
